5149	Q0	151786	45	0.4695396423339844	normal bi-encoder
5149	Q0	94488	46	0.4691813588142395	normal bi-encoder
5149	Q0	16304	47	0.46678227186203003	normal bi-encoder
5149	Q0	5058	48	0.46592995524406433	normal bi-encoder
5149	Q0	146669	49	0.464901328086853	normal bi-encoder
5149	Q0	5236	50	0.46405676007270813	normal bi-encoder
5149	Q0	20233	51	0.4625122547149658	normal bi-encoder
5149	Q0	91010	52	0.4624570608139038	normal bi-encoder
5149	Q0	69372	53	0.46196839213371277	normal bi-encoder
5149	Q0	81819	54	0.4616227447986603	normal bi-encoder
5149	Q0	73690	55	0.46155861020088196	normal bi-encoder
5149	Q0	3408	56	0.46119385957717896	normal bi-encoder
5149	Q0	51194	57	0.4607454538345337	normal bi-encoder
5149	Q0	93047	58	0.46007969975471497	normal bi-encoder
5149	Q0	9518	59	0.4592846632003784	normal bi-encoder
5149	Q0	55466	60	0.4588525593280792	normal bi-encoder
5149	Q0	17618	61	0.45876213908195496	normal bi-encoder
5149	Q0	47244	62	0.4584711194038391	normal bi-encoder
5149	Q0	111288	63	0.45835164189338684	normal bi-encoder
5149	Q0	116993	64	0.4579475224018097	normal bi-encoder
5149	Q0	137643	65	0.4578227698802948	normal bi-encoder
5149	Q0	11317	66	0.4571969211101532	normal bi-encoder
5149	Q0	56478	67	0.45665138959884644	normal bi-encoder
5149	Q0	16724	68	0.4564547836780548	normal bi-encoder
5149	Q0	102422	69	0.4551789462566376	normal bi-encoder
5149	Q0	8552	70	0.45447278022766113	normal bi-encoder
5149	Q0	14637	71	0.4544089138507843	normal bi-encoder
5149	Q0	5453	72	0.45403194427490234	normal bi-encoder
5149	Q0	10333	73	0.45381659269332886	normal bi-encoder
5149	Q0	143101	74	0.4519425630569458	normal bi-encoder
5149	Q0	125720	75	0.4513201415538788	normal bi-encoder
5149	Q0	77060	76	0.4511500895023346	normal bi-encoder
5149	Q0	129912	77	0.4508052468299866	normal bi-encoder
5149	Q0	25987	78	0.4496285915374756	normal bi-encoder
5149	Q0	6089	79	0.44944244623184204	normal bi-encoder
5149	Q0	184509	80	0.44942575693130493	normal bi-encoder
5149	Q0	161723	81	0.44915539026260376	normal bi-encoder
5149	Q0	14558	82	0.44909587502479553	normal bi-encoder
5149	Q0	153903	83	0.44878625869750977	normal bi-encoder
5149	Q0	31049	84	0.4458703398704529	normal bi-encoder
5149	Q0	5860	85	0.44525036215782166	normal bi-encoder
5149	Q0	38739	86	0.4451064467430115	normal bi-encoder
5149	Q0	96147	87	0.44429290294647217	normal bi-encoder
5149	Q0	148604	88	0.4440747797489166	normal bi-encoder
5149	Q0	9127	89	0.4430883824825287	normal bi-encoder
5149	Q0	7365	90	0.4426346719264984	normal bi-encoder
5149	Q0	21787	91	0.44223007559776306	normal bi-encoder
5149	Q0	37120	92	0.44186028838157654	normal bi-encoder
5149	Q0	147369	93	0.44180992245674133	normal bi-encoder
5149	Q0	147608	94	0.44142910838127136	normal bi-encoder
5149	Q0	5830	95	0.44070327281951904	normal bi-encoder
5149	Q0	177721	96	0.4406619071960449	normal bi-encoder
5149	Q0	5005	97	0.4397280216217041	normal bi-encoder
5149	Q0	6519	98	0.4397280216217041	normal bi-encoder
5149	Q0	7816	99	0.4397280216217041	normal bi-encoder
5149	Q0	602	100	0.439330518245697	normal bi-encoder
61984	Q0	6744	1	0.6749551892280579	normal bi-encoder
61984	Q0	62009	2	0.6693722605705261	normal bi-encoder
61984	Q0	7420	3	0.6625484824180603	normal bi-encoder
61984	Q0	16961	4	0.6622071266174316	normal bi-encoder
61984	Q0	62051	5	0.6487075090408325	normal bi-encoder
61984	Q0	18080	6	0.6372430324554443	normal bi-encoder
61984	Q0	71821	7	0.6334227919578552	normal bi-encoder
61984	Q0	25347	8	0.6299096345901489	normal bi-encoder
61984	Q0	17840	9	0.6255621910095215	normal bi-encoder
61984	Q0	62025	10	0.6214399933815002	normal bi-encoder
61984	Q0	126342	11	0.6179332137107849	normal bi-encoder
61984	Q0	62056	12	0.6137506365776062	normal bi-encoder
61984	Q0	19344	13	0.612525999546051	normal bi-encoder
61984	Q0	153333	14	0.612511396408081	normal bi-encoder
61984	Q0	6742	15	0.6094784736633301	normal bi-encoder
61984	Q0	34666	16	0.6069648861885071	normal bi-encoder
61984	Q0	47600	17	0.6068310141563416	normal bi-encoder
61984	Q0	61985	18	0.6056650280952454	normal bi-encoder
61984	Q0	153334	19	0.6029112935066223	normal bi-encoder
61984	Q0	24945	20	0.6016110181808472	normal bi-encoder
61984	Q0	21462	21	0.5987552404403687	normal bi-encoder
61984	Q0	49457	22	0.5899838209152222	normal bi-encoder
61984	Q0	4773	23	0.5891931653022766	normal bi-encoder
61984	Q0	71904	24	0.5891290307044983	normal bi-encoder
61984	Q0	6741	25	0.5853961706161499	normal bi-encoder
61984	Q0	62022	26	0.5804442763328552	normal bi-encoder
61984	Q0	8563	27	0.5732758045196533	normal bi-encoder
61984	Q0	23353	28	0.572835385799408	normal bi-encoder
61984	Q0	129081	29	0.571341335773468	normal bi-encoder
61984	Q0	71835	30	0.5688903331756592	normal bi-encoder
61984	Q0	97899	31	0.5678936839103699	normal bi-encoder
61984	Q0	106364	32	0.567216694355011	normal bi-encoder
61984	Q0	158597	33	0.5669570565223694	normal bi-encoder
61984	Q0	34643	34	0.5665522813796997	normal bi-encoder
61984	Q0	27174	35	0.56419837474823	normal bi-encoder
61984	Q0	6808	36	0.5639590620994568	normal bi-encoder
61984	Q0	57286	37	0.5627343058586121	normal bi-encoder
61984	Q0	62011	38	0.5599772930145264	normal bi-encoder
61984	Q0	57389	39	0.559199869632721	normal bi-encoder
61984	Q0	97929	40	0.557826042175293	normal bi-encoder
61984	Q0	177900	41	0.5577092170715332	normal bi-encoder
61984	Q0	99531	42	0.5563368201255798	normal bi-encoder
61984	Q0	48144	43	0.5557359457015991	normal bi-encoder
61984	Q0	130335	44	0.5539085865020752	normal bi-encoder
61984	Q0	144307	45	0.5525452494621277	normal bi-encoder
61984	Q0	27172	46	0.551893949508667	normal bi-encoder
61984	Q0	119935	47	0.551237940788269	normal bi-encoder
61984	Q0	183341	48	0.5508164763450623	normal bi-encoder
61984	Q0	171754	49	0.5499234199523926	normal bi-encoder
61984	Q0	126344	50	0.5494984984397888	normal bi-encoder
61984	Q0	108519	51	0.5492696762084961	normal bi-encoder
61984	Q0	21452	52	0.5484912991523743	normal bi-encoder
61984	Q0	149855	53	0.5477567911148071	normal bi-encoder
61984	Q0	51660	54	0.5470301508903503	normal bi-encoder
61984	Q0	119936	55	0.5460373759269714	normal bi-encoder
61984	Q0	13170	56	0.5453765392303467	normal bi-encoder
61984	Q0	86830	57	0.5451833605766296	normal bi-encoder
61984	Q0	109628	58	0.5447158217430115	normal bi-encoder
61984	Q0	115171	59	0.5437610745429993	normal bi-encoder
61984	Q0	55481	60	0.5401487350463867	normal bi-encoder
61984	Q0	49454	61	0.539932906627655	normal bi-encoder
61984	Q0	50691	62	0.539890706539154	normal bi-encoder
61984	Q0	95446	63	0.5396791100502014	normal bi-encoder
61984	Q0	109095	64	0.5390371680259705	normal bi-encoder
61984	Q0	47363	65	0.538048267364502	normal bi-encoder
61984	Q0	157499	66	0.5354318022727966	normal bi-encoder
61984	Q0	101775	67	0.5327492952346802	normal bi-encoder
61984	Q0	68366	68	0.5308358073234558	normal bi-encoder
61984	Q0	178209	69	0.5294479131698608	normal bi-encoder
61984	Q0	29090	70	0.5277219414710999	normal bi-encoder
61984	Q0	112470	71	0.5272336006164551	normal bi-encoder
61984	Q0	14279	72	0.5267621874809265	normal bi-encoder
61984	Q0	76224	73	0.5257902145385742	normal bi-encoder
61984	Q0	37434	74	0.5254376530647278	normal bi-encoder
61984	Q0	62379	75	0.5250030159950256	normal bi-encoder
61984	Q0	68838	76	0.5213840007781982	normal bi-encoder
61984	Q0	52586	77	0.5213817358016968	normal bi-encoder
61984	Q0	35576	78	0.5201728343963623	normal bi-encoder
61984	Q0	100284	79	0.5184613466262817	normal bi-encoder
61984	Q0	55529	80	0.5183849930763245	normal bi-encoder
61984	Q0	57369	81	0.5178930759429932	normal bi-encoder
61984	Q0	161614	82	0.5176487565040588	normal bi-encoder
61984	Q0	30904	83	0.515450119972229	normal bi-encoder
61984	Q0	24604	84	0.5148724913597107	normal bi-encoder
61984	Q0	127249	85	0.5134915709495544	normal bi-encoder
61984	Q0	47369	86	0.512961745262146	normal bi-encoder
61984	Q0	1438	87	0.512673556804657	normal bi-encoder
61984	Q0	106392	88	0.5122921466827393	normal bi-encoder
61984	Q0	41892	89	0.5116251111030579	normal bi-encoder
61984	Q0	50201	90	0.5111610293388367	normal bi-encoder
61984	Q0	108521	91	0.508001983165741	normal bi-encoder
61984	Q0	49011	92	0.5077531337738037	normal bi-encoder
61984	Q0	144230	93	0.5072698593139648	normal bi-encoder
61984	Q0	55994	94	0.50711590051651	normal bi-encoder
61984	Q0	37367	95	0.5067249536514282	normal bi-encoder
61984	Q0	185683	96	0.5067105889320374	normal bi-encoder
61984	Q0	166286	97	0.5063545107841492	normal bi-encoder
61984	Q0	115175	98	0.5062380433082581	normal bi-encoder
61984	Q0	30902	99	0.5046480894088745	normal bi-encoder
61984	Q0	61997	100	0.5045463442802429	normal bi-encoder
168993	Q0	168994	1	0.7164820432662964	normal bi-encoder
168993	Q0	168995	2	0.6342431902885437	normal bi-encoder
168993	Q0	3176	3	0.6107332110404968	normal bi-encoder
168993	Q0	161519	4	0.5857924818992615	normal bi-encoder
168993	Q0	169022	5	0.5824370980262756	normal bi-encoder
168993	Q0	161521	6	0.5807805061340332	normal bi-encoder
168993	Q0	168942	7	0.5720748901367188	normal bi-encoder
168993	Q0	169017	8	0.5676696300506592	normal bi-encoder
168993	Q0	48510	9	0.565177857875824	normal bi-encoder
168993	Q0	31105	10	0.5610831379890442	normal bi-encoder
168993	Q0	179506	11	0.5598056316375732	normal bi-encoder
168993	Q0	14322	12	0.5565318465232849	normal bi-encoder
168993	Q0	150472	13	0.5514774322509766	normal bi-encoder
168993	Q0	92613	14	0.55096435546875	normal bi-encoder
168993	Q0	166620	15	0.5428392887115479	normal bi-encoder
168993	Q0	169001	16	0.5397225022315979	normal bi-encoder
168993	Q0	169005	17	0.5369605422019958	normal bi-encoder
168993	Q0	6603	18	0.5343080759048462	normal bi-encoder
168993	Q0	169107	19	0.5267809629440308	normal bi-encoder
168993	Q0	155282	20	0.525617241859436	normal bi-encoder
168993	Q0	83288	21	0.5245108604431152	normal bi-encoder
168993	Q0	81799	22	0.5244653224945068	normal bi-encoder
168993	Q0	76990	23	0.523482084274292	normal bi-encoder
168993	Q0	178345	24	0.5207663178443909	normal bi-encoder
168993	Q0	64978	25	0.5143830180168152	normal bi-encoder
168993	Q0	178315	26	0.5108637809753418	normal bi-encoder
168993	Q0	169153	27	0.5107767581939697	normal bi-encoder
168993	Q0	123138	28	0.5107342004776001	normal bi-encoder
168993	Q0	79703	29	0.509973406791687	normal bi-encoder
168993	Q0	102246	30	0.5098389983177185	normal bi-encoder
168993	Q0	169089	31	0.5069916248321533	normal bi-encoder
168993	Q0	25780	32	0.5053161978721619	normal bi-encoder
168993	Q0	132484	33	0.5034831166267395	normal bi-encoder
168993	Q0	103495	34	0.5020963549613953	normal bi-encoder
168993	Q0	112968	35	0.5019506812095642	normal bi-encoder
168993	Q0	10135	36	0.5013971328735352	normal bi-encoder
168993	Q0	168343	37	0.5002345442771912	normal bi-encoder
168993	Q0	115383	38	0.4999341368675232	normal bi-encoder
168993	Q0	132144	39	0.499719500541687	normal bi-encoder
168993	Q0	137318	40	0.4992876946926117	normal bi-encoder
168993	Q0	96200	41	0.49848538637161255	normal bi-encoder
168993	Q0	121864	42	0.49814730882644653	normal bi-encoder
168993	Q0	77003	43	0.4978763163089752	normal bi-encoder
168993	Q0	183628	44	0.49696505069732666	normal bi-encoder
168993	Q0	101266	45	0.49607542157173157	normal bi-encoder
168993	Q0	173262	46	0.49547284841537476	normal bi-encoder
168993	Q0	100246	47	0.4953765571117401	normal bi-encoder
168993	Q0	145583	48	0.4948665499687195	normal bi-encoder
168993	Q0	152768	49	0.49440255761146545	normal bi-encoder
168993	Q0	125662	50	0.493721067905426	normal bi-encoder
168993	Q0	80032	51	0.49349308013916016	normal bi-encoder
168993	Q0	168540	52	0.49323153495788574	normal bi-encoder
168993	Q0	52743	53	0.49258723855018616	normal bi-encoder
168993	Q0	110628	54	0.4925326108932495	normal bi-encoder
168993	Q0	18586	55	0.49095165729522705	normal bi-encoder
168993	Q0	26950	56	0.4900480806827545	normal bi-encoder
168993	Q0	126891	57	0.4896930754184723	normal bi-encoder
168993	Q0	174865	58	0.48922571539878845	normal bi-encoder
168993	Q0	84953	59	0.48889681696891785	normal bi-encoder
168993	Q0	185846	60	0.48821234703063965	normal bi-encoder
168993	Q0	169088	61	0.48812857270240784	normal bi-encoder
168993	Q0	171490	62	0.48781535029411316	normal bi-encoder
168993	Q0	37131	63	0.4869786202907562	normal bi-encoder
168993	Q0	25880	64	0.4862911105155945	normal bi-encoder
168993	Q0	26349	65	0.4859233796596527	normal bi-encoder
168993	Q0	153840	66	0.4851312041282654	normal bi-encoder
168993	Q0	129053	67	0.48266714811325073	normal bi-encoder
168993	Q0	25737	68	0.4819820821285248	normal bi-encoder
168993	Q0	20344	69	0.48130884766578674	normal bi-encoder
168993	Q0	87364	70	0.4811173379421234	normal bi-encoder
168993	Q0	161530	71	0.48042067885398865	normal bi-encoder
168993	Q0	109968	72	0.48007360100746155	normal bi-encoder
168993	Q0	166630	73	0.478910356760025	normal bi-encoder
168993	Q0	97735	74	0.47757381200790405	normal bi-encoder
168993	Q0	39258	75	0.47756141424179077	normal bi-encoder
168993	Q0	94679	76	0.47705331444740295	normal bi-encoder
168993	Q0	77015	77	0.4769607186317444	normal bi-encoder
168993	Q0	43772	78	0.47553855180740356	normal bi-encoder
168993	Q0	98374	79	0.475190132856369	normal bi-encoder
168993	Q0	157021	80	0.4747750759124756	normal bi-encoder
168993	Q0	23609	81	0.47271180152893066	normal bi-encoder
168993	Q0	125610	82	0.47236403822898865	normal bi-encoder
168993	Q0	118336	83	0.46893835067749023	normal bi-encoder
168993	Q0	26793	84	0.4680173993110657	normal bi-encoder
168993	Q0	44848	85	0.46779751777648926	normal bi-encoder
168993	Q0	25908	86	0.4675821363925934	normal bi-encoder
168993	Q0	10255	87	0.4673110246658325	normal bi-encoder
168993	Q0	111383	88	0.4662848114967346	normal bi-encoder
168993	Q0	59189	89	0.46609604358673096	normal bi-encoder
168993	Q0	104836	90	0.4656980037689209	normal bi-encoder
168993	Q0	100851	91	0.46552774310112	normal bi-encoder
168993	Q0	104021	92	0.4649905264377594	normal bi-encoder
168993	Q0	56896	93	0.46493127942085266	normal bi-encoder
168993	Q0	118260	94	0.46491461992263794	normal bi-encoder
168993	Q0	93793	95	0.4649123549461365	normal bi-encoder
168993	Q0	52112	96	0.464572548866272	normal bi-encoder
168993	Q0	92247	97	0.4641931653022766	normal bi-encoder
168993	Q0	27186	98	0.4640010595321655	normal bi-encoder
168993	Q0	156975	99	0.463896244764328	normal bi-encoder
168993	Q0	84003	100	0.4632873237133026	normal bi-encoder
186406	Q0	186427	1	0.8089085817337036	normal bi-encoder
186406	Q0	186407	2	0.7524288296699524	normal bi-encoder
186406	Q0	186408	3	0.7045020461082458	normal bi-encoder
186406	Q0	157061	4	0.6243122816085815	normal bi-encoder
186406	Q0	186426	5	0.6109723448753357	normal bi-encoder
186406	Q0	14484	6	0.6074902415275574	normal bi-encoder
186406	Q0	118912	7	0.5944417119026184	normal bi-encoder
186406	Q0	3801	8	0.5861732363700867	normal bi-encoder
186406	Q0	47200	9	0.5834774971008301	normal bi-encoder
186406	Q0	13936	10	0.5804048776626587	normal bi-encoder
186406	Q0	48788	11	0.5762823820114136	normal bi-encoder
186406	Q0	17202	12	0.5716595649719238	normal bi-encoder
186406	Q0	182842	13	0.5596548318862915	normal bi-encoder
186406	Q0	118897	14	0.5467299222946167	normal bi-encoder
186406	Q0	23466	15	0.5346017479896545	normal bi-encoder
186406	Q0	14261	16	0.5334450602531433	normal bi-encoder
186406	Q0	85572	17	0.5311664938926697	normal bi-encoder
186406	Q0	23078	18	0.5269732475280762	normal bi-encoder
186406	Q0	10835	19	0.523350179195404	normal bi-encoder
186406	Q0	86844	20	0.5220515727996826	normal bi-encoder
186406	Q0	13277	21	0.5219339728355408	normal bi-encoder
186406	Q0	159734	22	0.5190669298171997	normal bi-encoder
186406	Q0	150496	23	0.5189014673233032	normal bi-encoder
186406	Q0	47195	24	0.514225423336029	normal bi-encoder
186406	Q0	85902	25	0.509726345539093	normal bi-encoder
186406	Q0	53304	26	0.5091273784637451	normal bi-encoder
186406	Q0	153961	27	0.5077583193778992	normal bi-encoder
186406	Q0	17156	28	0.5061300992965698	normal bi-encoder
186406	Q0	121001	29	0.5059220790863037	normal bi-encoder
186406	Q0	26343	30	0.5046038031578064	normal bi-encoder
186406	Q0	164035	31	0.5022359490394592	normal bi-encoder
186406	Q0	7799	32	0.4992729425430298	normal bi-encoder
186406	Q0	50338	33	0.4990446865558624	normal bi-encoder
186406	Q0	43350	34	0.49811047315597534	normal bi-encoder
186406	Q0	51331	35	0.4975133240222931	normal bi-encoder
186406	Q0	8344	36	0.49328210949897766	normal bi-encoder
186406	Q0	13937	37	0.49184951186180115	normal bi-encoder
186406	Q0	174609	38	0.4915999174118042	normal bi-encoder
186406	Q0	57505	39	0.49103495478630066	normal bi-encoder
186406	Q0	7233	40	0.48855891823768616	normal bi-encoder
186406	Q0	35584	41	0.4884432852268219	normal bi-encoder
186406	Q0	3800	42	0.4879477918148041	normal bi-encoder
186406	Q0	170009	43	0.48682913184165955	normal bi-encoder
186406	Q0	51333	44	0.4867711365222931	normal bi-encoder
186406	Q0	10556	45	0.4858158230781555	normal bi-encoder
186406	Q0	35593	46	0.4827482998371124	normal bi-encoder
186406	Q0	52806	47	0.48120489716529846	normal bi-encoder
186406	Q0	85597	48	0.4805307686328888	normal bi-encoder
186406	Q0	17056	49	0.480478972196579	normal bi-encoder
186406	Q0	25674	50	0.4802038073539734	normal bi-encoder
186406	Q0	51525	51	0.47707098722457886	normal bi-encoder
186406	Q0	43902	52	0.4768844246864319	normal bi-encoder
186406	Q0	4037	53	0.47630664706230164	normal bi-encoder
186406	Q0	73965	54	0.47613298892974854	normal bi-encoder
186406	Q0	176959	55	0.4744724631309509	normal bi-encoder
186406	Q0	26391	56	0.47347491979599	normal bi-encoder
186406	Q0	175331	57	0.47201409935951233	normal bi-encoder
186406	Q0	16996	58	0.4714524447917938	normal bi-encoder
186406	Q0	58436	59	0.47107452154159546	normal bi-encoder
186406	Q0	8258	60	0.4710308909416199	normal bi-encoder
186406	Q0	77103	61	0.4706861972808838	normal bi-encoder
186406	Q0	14260	62	0.47049421072006226	normal bi-encoder
186406	Q0	21863	63	0.46723294258117676	normal bi-encoder
186406	Q0	47216	64	0.46667635440826416	normal bi-encoder
186406	Q0	85292	65	0.4662759602069855	normal bi-encoder
186406	Q0	14251	66	0.4662373661994934	normal bi-encoder
186406	Q0	10770	67	0.4659777879714966	normal bi-encoder
186406	Q0	74926	68	0.4643768072128296	normal bi-encoder
186406	Q0	51287	69	0.4632483124732971	normal bi-encoder
186406	Q0	69585	70	0.4631328880786896	normal bi-encoder
186406	Q0	45129	71	0.46012213826179504	normal bi-encoder
186406	Q0	175062	72	0.459603488445282	normal bi-encoder
186406	Q0	117758	73	0.4581928849220276	normal bi-encoder
186406	Q0	19246	74	0.4580933749675751	normal bi-encoder
186406	Q0	47804	75	0.4572006165981293	normal bi-encoder
186406	Q0	18545	76	0.45704326033592224	normal bi-encoder
186406	Q0	68497	77	0.45665058493614197	normal bi-encoder
186406	Q0	10260	78	0.4559769630432129	normal bi-encoder
186406	Q0	121017	79	0.4559498131275177	normal bi-encoder
186406	Q0	10825	80	0.45586079359054565	normal bi-encoder
186406	Q0	77978	81	0.4558406174182892	normal bi-encoder
186406	Q0	65080	82	0.4542873501777649	normal bi-encoder
186406	Q0	4284	83	0.4541257917881012	normal bi-encoder
186406	Q0	114912	84	0.4539467394351959	normal bi-encoder
186406	Q0	21862	85	0.4538697302341461	normal bi-encoder
186406	Q0	44714	86	0.4536038041114807	normal bi-encoder
186406	Q0	67308	87	0.4536018967628479	normal bi-encoder
186406	Q0	163038	88	0.45352956652641296	normal bi-encoder
186406	Q0	170034	89	0.45315778255462646	normal bi-encoder
186406	Q0	20189	90	0.4531424939632416	normal bi-encoder
186406	Q0	57371	91	0.45214980840682983	normal bi-encoder
186406	Q0	37229	92	0.45151424407958984	normal bi-encoder
186406	Q0	149028	93	0.45049265027046204	normal bi-encoder
186406	Q0	34270	94	0.44963228702545166	normal bi-encoder
186406	Q0	51294	95	0.44961410760879517	normal bi-encoder
186406	Q0	181924	96	0.44853129982948303	normal bi-encoder
186406	Q0	73223	97	0.447134792804718	normal bi-encoder
186406	Q0	47174	98	0.4470323622226715	normal bi-encoder
186406	Q0	10508	99	0.4465367794036865	normal bi-encoder
186406	Q0	73453	100	0.4462498426437378	normal bi-encoder
30247	Q0	47148	1	0.6634209752082825	normal bi-encoder
30247	Q0	30256	2	0.6170871257781982	normal bi-encoder
30247	Q0	52647	3	0.6141118407249451	normal bi-encoder
30247	Q0	52648	4	0.5774511694908142	normal bi-encoder
30247	Q0	52875	5	0.5770557522773743	normal bi-encoder
30247	Q0	146705	6	0.5710803270339966	normal bi-encoder
30247	Q0	53904	7	0.5707399845123291	normal bi-encoder
30247	Q0	166209	8	0.5638879537582397	normal bi-encoder
30247	Q0	62526	9	0.5609868168830872	normal bi-encoder
30247	Q0	30468	10	0.5589247941970825	normal bi-encoder
30247	Q0	115693	11	0.5542563796043396	normal bi-encoder
30247	Q0	64963	12	0.5498229265213013	normal bi-encoder
30247	Q0	136152	13	0.5446179509162903	normal bi-encoder
30247	Q0	104239	14	0.5434024930000305	normal bi-encoder
30247	Q0	116005	15	0.5433253645896912	normal bi-encoder
30247	Q0	83204	16	0.5407840013504028	normal bi-encoder
30247	Q0	2702	17	0.5384125113487244	normal bi-encoder
30247	Q0	31075	18	0.5379894971847534	normal bi-encoder
30247	Q0	7148	19	0.5272396802902222	normal bi-encoder
30247	Q0	119899	20	0.5238897204399109	normal bi-encoder
30247	Q0	186068	21	0.5191996097564697	normal bi-encoder
30247	Q0	9985	22	0.5172245502471924	normal bi-encoder
30247	Q0	101842	23	0.5169044733047485	normal bi-encoder
30247	Q0	13765	24	0.5161018371582031	normal bi-encoder
30247	Q0	2903	25	0.5146178603172302	normal bi-encoder
30247	Q0	115117	26	0.5142931938171387	normal bi-encoder
30247	Q0	64627	27	0.5136256814002991	normal bi-encoder
30247	Q0	36461	28	0.506784200668335	normal bi-encoder
30247	Q0	81790	29	0.5025557279586792	normal bi-encoder
30247	Q0	27759	30	0.5002996921539307	normal bi-encoder
30247	Q0	144878	31	0.49970149993896484	normal bi-encoder
30247	Q0	56559	32	0.49954086542129517	normal bi-encoder
30247	Q0	24472	33	0.49941349029541016	normal bi-encoder
30247	Q0	52304	34	0.4979289770126343	normal bi-encoder
30247	Q0	48309	35	0.49562016129493713	normal bi-encoder
30247	Q0	66365	36	0.4927225708961487	normal bi-encoder
30247	Q0	72436	37	0.488262802362442	normal bi-encoder
30247	Q0	9256	38	0.4876314401626587	normal bi-encoder
30247	Q0	23811	39	0.48728418350219727	normal bi-encoder
30247	Q0	161454	40	0.4859321117401123	normal bi-encoder
30247	Q0	56479	41	0.48586031794548035	normal bi-encoder
30247	Q0	99613	42	0.4851902425289154	normal bi-encoder
30247	Q0	99596	43	0.484414279460907	normal bi-encoder
30247	Q0	72866	44	0.4834063947200775	normal bi-encoder
30247	Q0	4963	45	0.4833129942417145	normal bi-encoder
30247	Q0	142714	46	0.48263436555862427	normal bi-encoder
30247	Q0	80299	47	0.48203980922698975	normal bi-encoder
30247	Q0	5142	48	0.48154670000076294	normal bi-encoder
30247	Q0	10944	49	0.48029664158821106	normal bi-encoder
30247	Q0	112860	50	0.48028087615966797	normal bi-encoder
30247	Q0	10622	51	0.47998249530792236	normal bi-encoder
30247	Q0	26580	52	0.4796924889087677	normal bi-encoder
30247	Q0	8639	53	0.47960326075553894	normal bi-encoder
30247	Q0	117828	54	0.4789908230304718	normal bi-encoder
30247	Q0	10951	55	0.47842925786972046	normal bi-encoder
30247	Q0	37967	56	0.47809162735939026	normal bi-encoder
30247	Q0	87386	57	0.477305144071579	normal bi-encoder
30247	Q0	98407	58	0.47500330209732056	normal bi-encoder
30247	Q0	2861	59	0.47398120164871216	normal bi-encoder
30247	Q0	89856	60	0.47387799620628357	normal bi-encoder
30247	Q0	104966	61	0.4725280702114105	normal bi-encoder
30247	Q0	27460	62	0.4720933735370636	normal bi-encoder
30247	Q0	4746	63	0.47193220257759094	normal bi-encoder
30247	Q0	163332	64	0.47187498211860657	normal bi-encoder
30247	Q0	117083	65	0.4715474545955658	normal bi-encoder
30247	Q0	95518	66	0.47148579359054565	normal bi-encoder
30247	Q0	56830	67	0.4706480801105499	normal bi-encoder
30247	Q0	61045	68	0.4702606201171875	normal bi-encoder
30247	Q0	22029	69	0.4700557589530945	normal bi-encoder
30247	Q0	107642	70	0.4700157642364502	normal bi-encoder
30247	Q0	187789	71	0.4694158136844635	normal bi-encoder
30247	Q0	38164	72	0.46931180357933044	normal bi-encoder
30247	Q0	14770	73	0.46908318996429443	normal bi-encoder
30247	Q0	50651	74	0.4690254330635071	normal bi-encoder
30247	Q0	42168	75	0.46701639890670776	normal bi-encoder
30247	Q0	219	76	0.46667420864105225	normal bi-encoder
30247	Q0	24432	77	0.46659037470817566	normal bi-encoder
30247	Q0	26699	78	0.46633630990982056	normal bi-encoder
30247	Q0	109431	79	0.46632423996925354	normal bi-encoder
30247	Q0	8144	80	0.4659384787082672	normal bi-encoder
30247	Q0	39638	81	0.4658518135547638	normal bi-encoder
30247	Q0	89093	82	0.46533697843551636	normal bi-encoder
30247	Q0	114436	83	0.4646757245063782	normal bi-encoder
30247	Q0	108983	84	0.46452596783638	normal bi-encoder
30247	Q0	44015	85	0.4643474817276001	normal bi-encoder
30247	Q0	110436	86	0.46350157260894775	normal bi-encoder
30247	Q0	79585	87	0.4622221291065216	normal bi-encoder
30247	Q0	30800	88	0.4620172381401062	normal bi-encoder
30247	Q0	3844	89	0.4617786109447479	normal bi-encoder
30247	Q0	50621	90	0.46167242527008057	normal bi-encoder
30247	Q0	153839	91	0.46153536438941956	normal bi-encoder
30247	Q0	95441	92	0.4611193537712097	normal bi-encoder
30247	Q0	122600	93	0.4608607590198517	normal bi-encoder
30247	Q0	163047	94	0.4607815444469452	normal bi-encoder
30247	Q0	26573	95	0.4604452848434448	normal bi-encoder
30247	Q0	149036	96	0.45998477935791016	normal bi-encoder
30247	Q0	44516	97	0.4594458043575287	normal bi-encoder
30247	Q0	24689	98	0.4593268632888794	normal bi-encoder
30247	Q0	182945	99	0.45908674597740173	normal bi-encoder
30247	Q0	99118	100	0.45849478244781494	normal bi-encoder
103464	Q0	110963	1	0.7405117750167847	normal bi-encoder
103464	Q0	103481	2	0.7263791561126709	normal bi-encoder
103464	Q0	103474	3	0.7167851328849792	normal bi-encoder
103464	Q0	110507	4	0.6604471802711487	normal bi-encoder
103464	Q0	110962	5	0.6510401368141174	normal bi-encoder
103464	Q0	81290	6	0.6488856673240662	normal bi-encoder
103464	Q0	166741	7	0.6453325152397156	normal bi-encoder
103464	Q0	81220	8	0.6391833424568176	normal bi-encoder
103464	Q0	103469	9	0.6302353739738464	normal bi-encoder
103464	Q0	81221	10	0.6098785400390625	normal bi-encoder
103464	Q0	37586	11	0.5872697234153748	normal bi-encoder
103464	Q0	37616	12	0.579582929611206	normal bi-encoder
