178807	Q0	80442	54	0.0004955768235959113	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	112704	55	0.0004806627694051713	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	152211	56	0.00047711358638480306	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	80402	57	0.00046128983376547694	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	103119	58	0.00045909121399745345	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	77285	59	0.0004552453465294093	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	2508	60	0.0004225255688652396	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	176825	61	0.00037585903191938996	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	48928	62	0.00035051177837885916	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	2928	63	0.0002808708231896162	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	182008	64	0.0002727764949668199	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	111053	65	0.0002638154255691916	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	47067	66	0.00025571222067810595	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	46377	67	0.0002448509039822966	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	116197	68	0.0002438763331156224	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	100900	69	0.00022423906193580478	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	81888	70	0.00021538822329603136	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	173144	71	0.0002089301124215126	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	116757	72	0.0002075644297292456	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	158841	73	0.0002058234385913238	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	49169	74	0.0001951864833245054	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	10981	75	0.00018053803069051355	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	92533	76	0.00017903682601172477	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	46891	77	0.00017730418767314404	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	80458	78	0.00016597007925156504	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	157406	79	0.00015952570538502187	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	179952	80	0.00015326515131164342	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	19842	81	0.0001107279967982322	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	8469	82	0.00010871596168726683	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	182989	83	0.0001037887777783908	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	74714	84	9.203697118209675e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	45143	85	8.986055763671175e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	17159	86	8.886466093827039e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	98135	87	8.36984472698532e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	116317	88	8.038204396143556e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	37319	89	7.786323840264231e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	180224	90	7.608477608300745e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	16911	91	7.122096576495096e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	49240	92	7.112933235475793e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	147878	93	6.796428351663053e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	137593	94	6.595552986254916e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	85739	95	6.497107824543491e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	10556	96	6.351134652504697e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	21506	97	6.16344332229346e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	86287	98	5.843597318744287e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	4802	99	5.591546869254671e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
178807	Q0	80414	100	5.131159196025692e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	99303	1	0.8269233107566833	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	106053	2	0.1251486986875534	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	61973	3	0.10410577803850174	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	17078	4	0.06099710613489151	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	30161	5	0.042695946991443634	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	7527	6	0.026720978319644928	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	98935	7	0.022430699318647385	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	161859	8	0.0161056537181139	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	73787	9	0.013642757199704647	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	2196	10	0.005984157789498568	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	78888	11	0.0033195633441209793	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	143782	12	0.003310368862003088	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	116917	13	0.0032706018537282944	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	106042	14	0.0031224240083247423	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	80072	15	0.0029162324499338865	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	116079	16	0.002747872844338417	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	48468	17	0.002405296778306365	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	72957	18	0.002393042203038931	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	142795	19	0.0018528203945606947	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	125169	20	0.0016105560353025794	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	106585	21	0.0015032035298645496	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	1810	22	0.0011586187174543738	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	113309	23	0.001108818338252604	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	46608	24	0.0010100313229486346	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	55482	25	0.0008454342605546117	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	10789	26	0.0006536822183988988	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	1685	27	0.0006418218836188316	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	36741	28	0.0006360590341500938	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	73789	29	0.0005610603839159012	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	10786	30	0.0005196061683818698	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	48490	31	0.0005079458351247013	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	157140	32	0.0004984142724424601	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	46335	33	0.0004792198014911264	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	38409	34	0.00046889757504686713	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	7526	35	0.0004576370702125132	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	57604	36	0.00042077290709130466	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	176407	37	0.0004087866109330207	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	6674	38	0.00034798335400409997	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	8244	39	0.00032611569622531533	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	48658	40	0.0003229212888982147	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	13019	41	0.00032257515704259276	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	1811	42	0.0003027689817827195	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	44674	43	0.0002625577908474952	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	21467	44	0.0002596709528006613	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	45889	45	0.0002581412554718554	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	1775	46	0.0002524778537917882	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	116328	47	0.00022809833171777427	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	1708	48	0.00022219611855689436	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	11686	49	0.00022097287001088262	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	95544	50	0.00020068493904545903	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	74428	51	0.00019016003352589905	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	186359	52	0.00018969427037518471	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	25903	53	0.0001841873599914834	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	38222	54	0.00017789314733818173	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	50295	55	0.00017746284720487893	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	108144	56	0.00017242746253032237	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	131773	57	0.00016734577366150916	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	110316	58	0.00016565639816690236	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	89805	59	0.00015953923866618425	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	39923	60	0.00015721902309451252	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	65744	61	0.00014871633902657777	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	162929	62	0.00014785368693992496	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	153558	63	0.0001452081196475774	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	175197	64	0.00014379099593497813	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	156666	65	0.00013896726886741817	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	14582	66	0.00013122547534294426	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	80950	67	0.00013061899517197162	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	125134	68	0.00012652354780584574	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	48478	69	0.0001252395595656708	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	14169	70	0.0001243257283931598	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	89840	71	0.00011137002002215013	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	101133	72	0.00010471668065292761	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	103509	73	0.00010447900422150269	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	121917	74	0.00010078759805765003	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	73779	75	9.979709284380078e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	151395	76	9.868609777186066e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	88259	77	7.610458123963326e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	150625	78	7.57634625188075e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	81096	79	7.3004346631933e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	127324	80	7.079815259203315e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	56257	81	6.81283199810423e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	38730	82	6.241589289857075e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	62362	83	6.23736486886628e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	106060	84	6.076562203816138e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	79372	85	5.733108991989866e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	100518	86	4.974573676008731e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	159585	87	4.6925975766498595e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	83112	88	4.3574011215241626e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	2165	89	4.234413427184336e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	163133	90	4.147901199758053e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	150113	91	4.0216233173850924e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	168303	92	3.899532021023333e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	53992	93	3.7100526242284104e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	134622	94	3.635580651462078e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	45891	95	3.206539622624405e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	45297	96	2.7957728889305145e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	39827	97	2.1110268789925613e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	163553	98	2.076557393593248e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	493	99	2.0292754925321788e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
98932	Q0	140376	100	1.7026031855493784e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	149578	1	0.653311014175415	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	11262	2	0.3633207082748413	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	3783	3	0.29151827096939087	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	96562	4	0.25315386056900024	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	150222	5	0.1787656992673874	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	150221	6	0.10074383020401001	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	35357	7	0.047544125467538834	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	14500	8	0.040259551256895065	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	64036	9	0.036207832396030426	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	39633	10	0.029989875853061676	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	148868	11	0.019070036709308624	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	115065	12	0.018158728256821632	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	122644	13	0.016744695603847504	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	113789	14	0.009950567036867142	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	107454	15	0.008622890338301659	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	179096	16	0.005903149954974651	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	150216	17	0.005531024187803268	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	158157	18	0.005225749686360359	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	59607	19	0.004591162782162428	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	50216	20	0.004580951761454344	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	50911	21	0.004265242256224155	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	124428	22	0.004201733041554689	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	95585	23	0.004133447539061308	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	44679	24	0.004111082758754492	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	8498	25	0.00399639829993248	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	144039	26	0.003949888050556183	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	64045	27	0.003327947808429599	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	76797	28	0.0033064489252865314	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	50187	29	0.003156530437991023	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	14502	30	0.0026937525253742933	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	150209	31	0.0024644015356898308	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	115198	32	0.002064645756036043	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	150214	33	0.002021180698648095	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	24629	34	0.001969758188351989	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	73957	35	0.0016611021710559726	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	73241	36	0.0015321713872253895	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	182751	37	0.0014083224814385176	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	93298	38	0.0012518115108832717	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	44784	39	0.0011694574495777488	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	119911	40	0.0010190439643338323	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	154018	41	0.0009972469415515661	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	895	42	0.0009310436435043812	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	135957	43	0.000864444300532341	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	180499	44	0.0008256889414042234	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	99174	45	0.0008162942249327898	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	64077	46	0.0008141688304021955	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	6055	47	0.0008018062799237669	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	22986	48	0.0007447305251844227	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	59600	49	0.0007348224753513932	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	107464	50	0.0006909212679602206	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	64063	51	0.0006622822838835418	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	44730	52	0.0006410524365492165	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	154238	53	0.0006330542382784188	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	9052	54	0.0006283607217483222	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	55596	55	0.0005328867118805647	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	96568	56	0.0005262530758045614	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	47346	57	0.0005063783610239625	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	101566	58	0.0004146972205489874	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	59599	59	0.00039458239916712046	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	73961	60	0.0003897349815815687	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	35353	61	0.0003895233094226569	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	37247	62	0.0003802075225394219	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	92163	63	0.0003799269034061581	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	179081	64	0.00033047772012650967	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	179095	65	0.0002641151659190655	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	101619	66	0.0002547665499150753	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	148978	67	0.00024710962316021323	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	179098	68	0.00023881546803750098	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	138536	69	0.00023274806153494865	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	16064	70	0.00022743834415450692	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	39460	71	0.0002190876693930477	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	142477	72	0.00021227420074865222	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	152149	73	0.00020004628458991647	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	108321	74	0.00019105566025245935	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	140888	75	0.00017901003593578935	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	149084	76	0.00016454294382128865	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	95062	77	0.00011139838170493022	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	99472	78	0.00011095703666796908	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	183025	79	9.897060954244807e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	53541	80	9.098961163545027e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	44677	81	7.928352715680376e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	62492	82	7.820419705240056e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	103602	83	4.350450399215333e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	57147	84	3.986695810453966e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	114915	85	3.39488142344635e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	44673	86	3.0399023671634495e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	130151	87	2.782123556244187e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	53542	88	2.6147767130169086e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	1051	89	2.4542659957660362e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	185335	90	1.9307315596961416e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	6336	91	1.85174048965564e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	152738	92	1.832706948334817e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	115062	93	1.6545996913919225e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	103404	94	1.4856165762466844e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	103272	95	1.4657583051302936e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	111547	96	1.3252149983600248e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	144744	97	1.2649555173993576e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	115048	98	1.2082791727152653e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	10179	99	1.1835167242679745e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
44664	Q0	59126	100	1.1745240044547245e-05	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	114942	1	0.997605562210083	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	114849	2	0.9867610931396484	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	188212	3	0.96659255027771	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	114836	4	0.9661458730697632	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	10234	5	0.9434458017349243	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	10865	6	0.8166926503181458	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	8830	7	0.7651663422584534	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	55512	8	0.6560513973236084	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	140699	9	0.6399452090263367	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	180969	10	0.5670872330665588	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	76597	11	0.5179275870323181	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	128640	12	0.37523531913757324	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	188213	13	0.3209248483181	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	171570	14	0.1808210015296936	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	24415	15	0.1197807788848877	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	51255	16	0.1108061745762825	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	47829	17	0.0998692587018013	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	150982	18	0.08749468624591827	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	114934	19	0.04346323013305664	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	47873	20	0.04068921133875847	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	114831	21	0.02981719747185707	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	89149	22	0.024001361802220345	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	7729	23	0.020773636177182198	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	141638	24	0.013341117650270462	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	177818	25	0.011336925439536572	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	10189	26	0.010417526587843895	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	180954	27	0.010237758047878742	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	76048	28	0.009979824535548687	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	50202	29	0.008564458228647709	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	19817	30	0.006383032537996769	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	110970	31	0.005761295091360807	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	114838	32	0.0043961647897958755	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	47890	33	0.003718041582033038	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	10194	34	0.0036101441364735365	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	13565	35	0.0029854534659534693	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	145276	36	0.002565335016697645	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	115006	37	0.002370688132941723	cross-encoder/ms-marco-TinyBERT-L-2-v2
114818	Q0	14223	38	0.002089001704007387	cross-encoder/ms-marco-TinyBERT-L-2-v2
